Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-August-2016,801.00,801.00,773.00,778.80,784.176259165189054487,62601,2417,49090218.00,24203,38.66,28.00,-22.20
25-August-2016,798.35,805.00,795.00,798.70,800.780930361136940514,79582,3077,63727748.00,21188,26.62,10.00,0.35
24-August-2016,790.00,798.50,781.55,786.80,787.684802265579838885,188561,1526,148526634.00,148375,78.69,16.95,-3.20
23-August-2016,766.15,796.00,766.15,789.15,789.012533093189066213,295378,2560,233056944.00,243980,82.60,29.85,23.00
22-August-2016,784.85,787.00,765.60,772.25,779.996075176456206046,155421,2796,121227770.00,116393,74.89,21.40,-12.60
19-August-2016,790.00,794.10,779.45,780.40,782.797714763590748155,220021,2024,172231936.00,177700,80.77,14.65,-9.60
18-August-2016,790.00,791.85,782.30,785.55,785.460360394681702160,209992,2692,164940392.00,174829,83.26,9.55,-4.45
17-August-2016,799.90,800.50,782.95,786.05,790.439912124450777817,50526,1974,39937767.00,14309,28.32,17.55,-13.85
16-August-2016,823.90,823.90,786.80,794.95,806.697712982795550335,115784,3484,93402688.00,58277,50.33,37.10,-28.95
12-August-2016,820.00,834.85,807.00,812.35,820.713786625358425892,91023,3028,74703831.00,31608,34.73,27.85,-7.65
11-August-2016,819.10,829.00,814.80,824.75,822.970166753517457008,53732,2017,44219833.00,14721,27.40,14.20,5.65
10-August-2016,818.00,820.50,805.70,818.15,815.406147496470077115,46035,1998,37537222.00,14748,32.04,14.80,0.15
9-August-2016,822.00,825.00,812.55,817.45,817.761602222881316245,64061,2517,52386626.00,22867,35.70,12.45,-4.55
8-August-2016,820.00,829.85,811.65,819.05,818.932440971067509145,60140,2653,49250597.00,21885,36.39,18.20,-0.95
5-August-2016,825.85,831.20,816.10,821.55,824.563644223901357091,53202,2392,43868435.00,17314,32.54,15.10,-4.30
4-August-2016,830.00,840.00,820.00,823.65,826.907611023846922747,91039,2814,75280842.00,22979,25.24,20.00,-6.35
3-August-2016,869.00,869.00,817.05,825.90,835.942113583500314303,695189,18110,581137762.00,137889,19.83,51.95,-43.10
2-August-2016,785.00,805.00,782.05,800.60,794.575049252233387438,161414,4703,128255537.00,46574,28.85,22.95,15.60
1-August-2016,752.50,790.50,752.00,780.90,755.139172636166906972,1572996,7021,1187830898.00,1432067,91.04,38.50,28.40
29-July-2016,751.20,757.20,746.00,752.50,752.672972487769848750,44562,1612,33540613.00,11882,26.66,11.20,1.30
28-July-2016,756.00,758.70,745.45,751.15,750.441772357964215417,135142,3720,101416202.00,67332,49.82,13.25,-4.85
27-July-2016,746.00,754.90,742.80,753.60,749.611717126743840902,80856,2708,60610605.00,39847,49.28,12.10,7.60
26-July-2016,738.00,747.00,736.70,744.60,743.599139870980647097,119982,2485,89218512.00,50290,41.91,10.30,6.60
25-July-2016,729.65,740.45,727.05,737.90,736.165352584361866107,90177,2272,66385183.00,34507,38.27,13.40,8.25
22-July-2016,725.05,731.00,722.00,729.30,728.651514923009636991,132614,1337,96629392.00,108128,81.54,9.00,4.25
21-July-2016,730.00,730.00,720.55,724.95,723.542855489322298744,51837,2436,37506291.00,13819,26.66,9.45,-5.05
20-July-2016,729.00,732.00,717.00,729.40,725.266793394321016989,84170,2256,61045706.00,42936,51.01,15.00,0.40
19-July-2016,722.00,731.45,719.25,730.45,727.778539176626826029,150600,3449,109603448.00,93202,61.89,12.20,8.45
18-July-2016,720.50,724.80,715.50,722.50,722.141956854323690822,71247,2891,51450448.00,28415,39.88,9.30,2.00
15-July-2016,733.00,739.50,709.95,717.00,721.554669350780070457,248375,8366,179216141.00,88832,35.77,29.55,-16.00
14-July-2016,720.00,728.55,720.00,727.50,725.861882458709742905,68963,1997,50057613.00,22492,32.61,8.55,7.50
13-July-2016,723.00,724.55,716.70,719.80,720.650601044747938825,79445,2430,57252087.00,37494,47.19,7.85,-3.20
12-July-2016,717.00,721.55,717.00,719.45,718.231880295552449148,350530,3026,251761821.00,303946,86.71,4.55,2.45
11-July-2016,721.00,726.40,715.10,716.95,719.407241431990629933,98185,4632,70635000.00,45420,46.26,11.30,-4.05
8-July-2016,718.00,725.45,716.50,721.75,721.973756906077348066,47784,2460,34498794.00,18339,38.38,8.95,3.75
7-July-2016,740.00,743.00,715.60,717.00,720.655128508146600690,131159,7085,94520406.00,63890,48.71,27.40,-23.00
5-July-2016,750.00,750.00,732.30,737.80,738.275550342578421135,69911,3143,51613582.00,23288,33.31,17.70,-12.20
4-July-2016,732.00,747.90,732.00,746.30,743.537855280217939192,68643,2632,51038669.00,24021,34.99,15.90,14.30
1-July-2016,735.00,736.95,729.90,731.40,733.386760358025191365,49382,2287,36216105.00,17106,34.64,7.05,-3.60
30-June-2016,729.30,735.00,726.60,730.55,730.944010849108823203,72264,2938,52820938.00,20544,28.43,8.40,1.25
29-June-2016,715.00,727.90,708.00,726.05,718.106384261949930367,182386,7715,130972551.00,50578,27.73,19.90,11.05
28-June-2016,735.00,737.45,711.20,713.40,722.632027677022551648,202912,7794,146630710.00,104121,51.31,26.25,-21.60
27-June-2016,734.90,745.00,722.00,734.80,736.366446513642269380,92360,2762,68010805.00,26930,29.16,23.00,-0.10
24-June-2016,746.70,746.70,723.00,741.95,736.399367063146178911,149146,5501,109831020.00,46865,31.42,23.70,-4.75
23-June-2016,766.65,771.95,762.00,768.60,767.355725350092575690,38347,1600,29425790.00,12357,32.22,9.95,1.95
22-June-2016,770.00,773.85,766.60,770.00,769.939719600676449729,36662,1780,28227530.00,12472,34.02,7.25,0.00
21-June-2016,772.00,775.00,766.80,768.75,770.109473147439909139,43143,2390,33224833.00,12172,28.21,8.20,-3.25
20-June-2016,749.00,779.75,749.00,769.00,763.892353075393591707,306790,7114,234354535.00,196644,64.10,30.75,20.00
17-June-2016,752.00,754.85,747.75,752.55,750.638078902229845626,33231,1402,24944454.00,14993,45.12,7.10,0.55
16-June-2016,758.90,758.90,741.70,750.40,746.567263588914468481,56903,2637,42481917.00,19726,34.67,17.20,-8.50
15-June-2016,754.00,756.60,751.00,755.15,754.533675572821691905,50452,1919,38067733.00,21534,42.68,5.60,1.15
14-June-2016,755.00,764.00,744.20,751.75,750.984199940010939181,113354,2049,85127063.00,70703,62.37,19.80,-3.25
13-June-2016,742.00,756.00,742.00,752.80,749.474719940229405110,3046314,3550,2283135332.00,2983769,97.95,14.00,10.80
10-June-2016,752.00,757.65,747.00,749.25,751.622506468341528432,89281,4440,67105609.00,24702,27.67,10.65,-2.75
9-June-2016,749.45,755.90,744.05,753.30,751.024748790472646073,123602,4242,92828161.00,53526,43.31,11.85,3.85
8-June-2016,730.00,745.00,727.00,743.55,738.579527856914874753,84593,3204,62478658.00,39572,46.78,18.00,13.55
7-June-2016,726.55,731.45,722.05,726.80,727.485984918942895162,69889,3007,50843268.00,31523,45.10,9.40,0.25
6-June-2016,721.85,728.80,717.00,724.75,723.289195671415926676,70046,2347,50663515.00,21615,30.86,11.80,2.90
3-June-2016,738.70,738.70,720.60,721.85,723.436749302003110536,106734,3868,77215298.00,56710,53.13,18.10,-16.85
2-June-2016,738.00,740.00,715.00,720.90,721.385049208719352099,180151,5624,129958238.00,72758,40.39,25.00,-17.10
1-June-2016,741.00,743.40,731.80,734.30,737.740778764564728001,485076,2898,357860346.00,431680,88.99,11.60,-6.70
31-May-2016,756.00,756.00,736.30,739.90,740.086130836178143299,8878156,8764,6570600123.00,8540580,96.20,19.70,-16.10
30-May-2016,760.00,763.90,746.00,747.25,750.270564807317767030,91394,2904,68570228.00,39667,43.40,17.90,-12.75
27-May-2016,746.00,758.20,744.05,754.65,753.008931477475062702,104462,4398,78660819.00,31426,30.08,14.15,8.65
26-May-2016,750.00,750.00,738.00,740.65,742.634650248604404875,55711,2139,41372919.00,19047,34.19,12.00,-9.35
25-May-2016,740.00,750.45,740.00,749.00,746.892957479344231202,84359,3252,63007143.00,45049,53.40,10.45,9.00
24-May-2016,734.00,740.50,731.50,737.55,737.467228891755134437,50395,2884,37164661.00,19083,37.87,9.00,3.55
23-May-2016,742.40,742.40,731.10,733.40,734.282235503560528992,78640,2306,57743955.00,41176,52.36,11.30,-9.00
20-May-2016,738.00,739.20,730.00,735.15,737.504169474680226819,587604,3697,433360400.00,526704,89.64,9.20,-2.85
19-May-2016,742.25,744.05,725.55,728.50,735.086390840489201144,80703,2582,59323677.00,26883,33.31,18.50,-13.75
18-May-2016,733.60,744.50,727.00,742.25,738.768284276345889888,163925,4676,121102591.00,57039,34.80,17.50,8.65
17-May-2016,721.70,738.90,720.30,731.90,723.104766251640820427,2826330,8210,2043732694.00,2663835,94.25,18.60,10.20
16-May-2016,723.00,726.00,716.85,720.40,721.233741786857178712,111559,3815,80460115.00,31894,28.59,9.15,-2.60
13-May-2016,719.80,726.90,713.10,722.25,722.653426942861114972,287720,4363,207921844.00,165799,57.63,13.80,2.45
12-May-2016,711.00,718.90,710.40,715.95,714.820300513844580279,123189,4633,88057998.00,33863,27.49,8.50,4.95
11-May-2016,710.00,717.15,706.50,708.75,711.780012454302907972,372562,7548,265182185.00,255393,68.55,10.65,-1.25
10-May-2016,728.50,728.50,717.10,720.00,719.826002613948606065,194342,4783,139892425.00,110600,56.91,11.40,-8.50
9-May-2016,727.00,732.75,720.00,722.90,726.001790138892046100,175964,5216,127750179.00,91935,52.25,12.75,-4.10
6-May-2016,734.00,734.00,722.25,724.60,726.246779176562073096,142743,5080,103666644.00,49321,34.55,11.75,-9.40
5-May-2016,742.95,742.95,726.00,733.50,732.718629086494370834,114493,4646,83891154.00,31508,27.52,16.95,-9.45
4-May-2016,729.00,740.95,727.90,736.75,735.348273026315789473,150784,5003,110878754.00,38035,25.22,13.05,7.75
3-May-2016,740.25,747.95,727.00,729.30,735.844524702648520734,193542,6848,142416821.00,57632,29.78,20.95,-10.95
2-May-2016,752.00,755.80,740.10,742.95,745.481072942226187820,179320,7519,133679666.00,52025,29.01,15.70,-9.05
29-April-2016,795.00,795.00,748.20,750.45,759.685903935816704798,854054,19739,648812785.00,540403,63.28,46.80,-44.55
28-April-2016,805.00,821.90,795.75,799.95,806.056673435209459687,680107,15306,548204786.00,198043,29.12,26.15,-5.05
27-April-2016,849.50,856.00,831.40,837.70,838.886955692278342156,104835,4324,87944714.00,36322,34.65,24.60,-11.80
26-April-2016,840.00,854.70,833.50,850.10,844.674220963172804532,35300,2366,29817000.00,10258,29.06,21.20,10.10
25-April-2016,844.95,849.50,843.00,845.00,846.423068371317398554,17990,778,15227151.00,5883,32.70,6.50,0.05
22-April-2016,840.00,852.85,840.00,844.95,846.316128823014302857,308330,2794,260944652.00,272878,88.50,12.85,4.95
21-April-2016,841.00,855.00,839.00,845.85,847.850480826663481065,66968,3213,56778851.00,19844,29.63,16.00,4.85
20-April-2016,860.00,860.00,835.70,841.25,844.653086037142107898,41947,2490,35430663.00,13346,31.82,24.30,-18.75
18-April-2016,846.00,860.00,845.05,853.40,853.638165291233106087,83610,4845,71372687.00,27604,33.02,14.95,7.40
13-April-2016,844.00,846.00,836.00,837.90,840.436932961485508525,28327,2111,23807057.00,8950,31.60,10.00,-6.10
12-April-2016,845.00,845.05,831.50,838.85,836.787307074947524385,40495,2452,33885702.00,10384,25.64,13.55,-6.15
11-April-2016,837.00,841.40,825.00,839.15,833.296477839134661123,48351,2743,40290718.00,9729,20.12,16.40,2.15
8-April-2016,833.00,836.95,827.05,831.70,830.463495979532163742,21888,1000,18177185.00,6416,29.31,9.90,-1.30
7-April-2016,849.90,849.90,826.55,828.65,834.402989601386481802,46160,2288,38516042.00,12576,27.24,23.35,-21.25
6-April-2016,849.85,849.85,826.50,840.20,839.817464771868381863,267258,2801,224447936.00,226961,84.92,23.35,-9.65
5-April-2016,844.65,848.55,832.55,843.70,841.780512751092359873,132969,6208,111930713.00,63131,47.48,16.00,-0.95
4-April-2016,821.00,842.00,815.50,839.80,831.676941289213337467,177395,8378,147535331.00,81338,45.85,26.50,18.80
1-April-2016,828.90,828.90,807.50,820.70,818.840019557204824110,79766,6265,65315593.00,36173,45.35,21.40,-8.20
31-March-2016,819.50,824.80,811.05,814.15,817.550579611478452255,107227,5169,87663496.00,49898,46.53,13.75,-5.35
30-March-2016,808.80,822.30,807.00,821.05,817.091671400977161686,44005,1992,35956119.00,20093,45.66,15.30,12.25
29-March-2016,812.75,816.95,800.40,810.50,809.920297374787488053,317041,4211,256777941.00,265339,83.69,16.55,-2.25
28-March-2016,818.00,826.80,809.20,811.65,817.082006099627245001,61971,3794,50635389.00,23748,38.32,17.60,-6.35
23-March-2016,828.65,830.45,813.70,817.95,817.649341589534473954,139047,7152,113691688.00,96504,69.40,16.75,-10.70
22-March-2016,829.50,830.85,818.00,828.55,825.489527183120283382,64930,3147,53599035.00,18923,29.14,12.85,-0.95
21-March-2016,823.70,825.30,815.55,822.80,820.215563137372525494,53344,2595,43753579.00,23097,43.30,9.75,-0.90
18-March-2016,817.00,829.00,815.15,824.05,821.965681761111576127,83629,3112,68740168.00,45809,54.78,13.85,7.05
17-March-2016,820.00,827.95,811.00,814.65,819.599979031243447263,47690,3113,39086723.00,15099,31.66,16.95,-5.35
16-March-2016,812.40,816.30,807.50,814.50,812.769972759344437994,44786,2503,36400716.00,14849,33.16,8.80,2.10
15-March-2016,825.50,825.50,810.25,811.75,813.577867334712994227,45905,2835,37347292.00,19611,42.72,15.25,-13.75
14-March-2016,824.00,830.00,822.00,827.45,826.828876456397885335,77932,2615,64436428.00,47287,60.68,8.00,3.45
11-March-2016,812.00,824.90,812.00,822.45,820.894552900060013414,84981,3356,69760440.00,39501,46.48,12.90,10.45
10-March-2016,820.00,823.00,806.95,818.35,814.887519376203673258,106445,3859,86740702.00,37392,35.13,16.05,-1.65
9-March-2016,825.00,825.00,802.50,816.60,810.955111980518184358,125245,5498,101568073.00,21509,17.17,22.50,-8.40
8-March-2016,830.00,835.40,811.50,818.30,819.302072428538476552,112718,5526,92350091.00,36900,32.74,23.90,-11.70
4-March-2016,859.00,859.70,830.60,835.45,838.777414364041040117,73684,4042,61804475.00,21020,28.53,29.10,-23.55
3-March-2016,865.00,865.95,852.40,859.00,859.873816155988857938,53850,2564,46304205.00,15967,29.65,13.55,-6.00
2-March-2016,837.00,864.50,830.40,854.60,845.816007901989835746,62769,4556,53091025.00,9922,15.81,34.10,17.60
1-March-2016,813.25,841.50,812.00,832.00,831.404792631392494749,39519,2048,32856286.00,8173,20.68,29.50,18.75
29-February-2016,819.00,831.80,796.60,812.40,817.306810622729366013,58629,3717,47917881.00,12568,21.44,35.20,-6.60
26-February-2016,815.05,831.95,815.00,819.40,819.922269938887450087,258703,1338,212116351.00,234755,90.74,16.95,4.35
25-February-2016,806.55,815.00,800.50,809.30,807.821357910290766109,39929,2403,32255499.00,6142,15.38,14.50,2.75
24-February-2016,833.00,833.00,806.25,810.25,816.695068194587419918,265197,3462,216585082.00,222734,83.99,26.75,-22.75
23-February-2016,840.00,848.00,827.55,831.70,834.494969695105067224,32503,1748,27123590.00,5541,17.05,20.45,-8.30
22-February-2016,855.00,855.00,838.85,839.90,840.516857102553251516,134691,1280,113210056.00,109694,81.44,16.15,-15.10
19-February-2016,849.00,857.50,829.00,850.20,849.459611899256296481,64004,3252,54368813.00,24744,38.66,28.50,1.20
18-February-2016,833.00,846.75,825.10,843.80,837.760764412021251288,50444,3165,42260004.00,17412,34.52,21.65,10.80
17-February-2016,827.90,834.95,816.15,824.60,825.101630668001716492,55928,3758,46146284.00,13142,23.50,18.80,-3.30
16-February-2016,827.40,837.50,818.30,821.75,826.151062948895649199,55553,2362,45895170.00,7886,14.20,19.20,-5.65
15-February-2016,820.00,832.20,810.20,825.50,823.943659685013800941,30795,1789,25373345.00,9042,29.36,22.00,5.50
12-February-2016,810.00,826.00,785.85,798.30,804.148656826374088983,76014,2861,61126556.00,19333,25.43,40.15,-11.70
11-February-2016,827.00,827.00,800.00,809.10,813.444779099185928437,58103,2430,47263582.00,20676,35.59,27.00,-17.90
10-February-2016,815.00,832.00,810.00,826.95,823.330982639845687517,453625,2281,373483517.00,404436,89.16,22.00,11.95
9-February-2016,848.00,848.00,805.95,811.85,818.343596431981740689,85874,3636,70274438.00,22106,25.74,42.05,-36.15
8-February-2016,865.00,868.10,846.05,850.25,853.387357811977249916,47824,1861,40812397.00,15232,31.85,22.05,-14.75
5-February-2016,873.00,874.60,857.70,870.10,865.440939527460708461,144115,2745,124723021.00,102221,70.93,16.90,-2.90
4-February-2016,853.00,874.00,849.95,867.45,867.881456597189999814,53879,2815,46760585.00,15022,27.88,24.05,14.45
3-February-2016,819.00,869.75,819.00,852.75,858.843159600871194853,39486,2148,33912281.00,9881,25.02,50.75,33.75
2-February-2016,876.00,884.00,870.10,873.80,877.953906445426498790,59965,3925,52646506.00,16409,27.36,13.90,-2.20
1-February-2016,870.00,889.80,868.00,878.75,882.199297611036339165,47552,2941,41950341.00,11897,25.02,21.80,8.75
29-January-2016,845.00,870.85,842.35,866.00,858.099880805672841875,49499,2554,42475086.00,18228,36.82,28.50,21.00
28-January-2016,835.80,849.50,831.80,844.35,843.702134118575635226,32941,2184,27792392.00,7176,21.78,17.70,8.55
27-January-2016,837.90,840.50,830.30,835.25,834.983275394848493143,36533,1939,30504444.00,9723,26.61,10.20,-2.65
25-January-2016,850.00,858.45,834.00,839.95,841.079781309843994968,374411,5564,314909522.00,34368,9.18,24.45,-10.05
22-January-2016,840.20,850.00,832.65,839.40,841.985041864675265897,44190,2815,37207319.00,9963,22.55,17.35,-0.80
21-January-2016,845.00,850.00,833.00,838.75,838.908779248443966138,90133,3452,75613365.00,31953,35.45,17.00,-6.25
20-January-2016,834.00,845.00,823.40,838.50,837.686706450853606191,361115,5951,302501235.00,253670,70.25,21.60,4.50
19-January-2016,867.00,870.15,799.50,838.50,827.500696905977771102,332900,14677,275474982.00,52547,15.78,70.65,-28.50
18-January-2016,839.00,854.00,831.55,843.35,844.501144025138045699,65558,3492,55363806.00,21220,32.37,22.45,4.35
